0.00024498,0.00014124,2.5164e-05,0.00043211,1.583e-05,2.2984e-05,9.1602e-05,5.3285e-05,0.00036136,3.9533e-05,0,0.00012436,0.00012028,1.0948e-05,3.5861e-05,4.7749e-06,1.5476e-05,7.5344e-05,3.9316e-05,0.00015346,0.00011226,0.00018592,1.5605e-05,2.4298e-05,4.3273e-05,9.3261e-05,0.0001186,2.3033e-05,0.00017154,5.3624e-05,8.3856e-05,2.1619e-05,0.00016578,2.2306e-05,1.2239e-05,8.7991e-05,4.235e-05,7.4966e-05,0.00012742,2.6194e-05,6.7745e-06,6.3257e-05,1.3826e-05,4.5481e-06,1.2472e-05,6.6572e-05,2.1964e-05,4.5566e-05,4.4748e-05,6.871e-05,3.5708e-05,6.718e-06,4.7417e-05,5.3536e-05,4.1159e-05,2.7803e-05,0.00017067,1.7438e-05,8.3533e-06,4.4785e-05,5.2221e-05,0.00019741,3.0977e-05,0.00023827,0.00016404,6.4058e-05,2.302e-05,5.1641e-05,0.0001866,1.7802e-05,2.4844e-05,2.597e-05,2.9789e-05,2.4966e-06,0.00017696,2.193e-05,0.00013338,8.1871e-05,4.2118e-05,0.00029258,3.5244e-05,1.9753e-05,0.00027524,5.2678e-05,2.2166e-05,0.00039738,1.3094e-05,4.3747e-05,2.9954e-05,0.00017274,4.0647e-05,2.3983e-05,3.3306e-05,3.0094e-05,4.3363e-05,0.00016789,2.3617e-05,0.00010131,2.0905e-05,1.9546e-05,0.00010218,4.1823e-05,0.00017308,1.9779e-05,4.4985e-05,1.0585e-05,0.00015337,3.4844e-05,4.5582e-05,8.6744e-06,6.8729e-05,1.6686e-05,1.2634e-05,4.7835e-05,3.5224e-05,2.1147e-05,0.0001189,8.0202e-05,4.3011e-05,2.9757e-05,5.5494e-07,7.2216e-05
0.00014481,2.5128e-05,0.00025733,0.00012418,0.00018281,6.6943e-05,0.00011538,0.00012847,3.8776e-05,0.00015238,0.00012436,0,0.00028439,3.9948e-05,2.8326e-05,0.00010944,5.7402e-05,0.00010226,0.00011571,0.0001073,0.000148,9.9992e-05,0.00026205,0.00013308,0.000102,4.8202e-05,1.4222e-05,0.00030519,5.203e-05,0.00013659,5.805e-05,2.2592e-05,6.6925e-05,4.4711e-05,0.00015553,4.5426e-05,5.6744e-05,6.9123e-05,1.6988e-05,3.3333e-05,2.6938e-05,3.6971e-05,1.159e-05,4.8117e-05,6.2075e-05,2.8164e-05,1.8013e-05,2.6551e-05,2.5043e-05,3.3922e-05,7.0654e-05,1.3389e-05,3.289e-05,3.8726e-05,3.4012e-05,2.5578e-05,6.929e-05,1.4637e-05,1.6302e-05,3.0464e-05,1.0137e-05,7.2987e-05,8.3705e-05,8.0436e-05,5.0871e-05,4.9455e-05,4.6689e-05,3.3076e-05,4.5602e-05,5.2701e-05,2.8875e-05,3.7995e-05,4.2014e-05,1.6221e-05,1.8956e-05,4.9846e-05,7.7268e-05,5.985e-05,2.5536e-05,2.5099e-05,2.5216e-05,2.8464e-05,7.3689e-05,5.4322e-05,0.00020066,0.0004415,2.7212e-05,3.1092e-05,6.9834e-05,5.3005e-05,4.9866e-05,0.00015734,3.3591e-05,2.7246e-05,1.8507e-05,4.0288e-05,3.6594e-05,7.977e-05,1.8287e-05,4.768e-05,3.3935e-05,1.5457e-05,3.1905e-05,2.7294e-06,7.6458e-05,1.43e-05,3.972e-05,2.754e-05,1.862e-05,5.4351e-05,6.3397e-05,5.3399e-05,9.604e-05,1.2266e-05,2.5182e-05,6.4994e-06,8.8168e-05,6.5123e-05,3.6976e-05,2.1449e-05,1.8019e-05,5.2454e-05
0.00042053,0.00013583,0.00015179,0.00045905,0.00010067,5.6089e-05,4.6056e-05,6.2465e-05,3.7289e-05,9.0209e-05,0.00012028,0.00028439,0,1.1236e-05,3.1613e-05,0.0001809,4.0987e-05,0.00016876,8.4024e-05,0.0001709,0.00039206,4.454e-05,0.00024224,0.00022444,2.8631e-05,0.00021074,3.768e-06,0.00019189,4.5289e-05,5.8935e-05,4.1805e-05,7.1082e-05,4.4687e-05,5.4929e-05,5.1954e-05,0.00013394,1.3403e-05,0.0001326,7.7677e-05,8.145e-05,1.9398e-05,0.00016797,1.6167e-05,8.4596e-06,2.2541e-05,1.7141e-05,4.8747e-05,4.8342e-05,4.3835e-05,0.00026208,1.4291e-05,2.1115e-05,3.0629e-05,2.8536e-05,1.2424e-05,1.7116e-05,3.6117e-05,2.74e-05,2.5239e-05,2.2174e-05,1.101e-05,0.00012712,0.0003032,0.0001517,0.00017918,4.704e-05,0.00031029,4.1307e-05,0.00016786,4.2546e-05,3.7284e-05,7.0689e-05,5.1476e-05,7.3144e-06,0.00012477,3.8695e-05,0.00012308,9.1021e-05,3.3926e-05,0.00014488,6.5843e-05,1.1162e-05,0.00017146,7.4984e-05,0.00031845,0.00040447,3.6447e-05,2.1846e-05,4.6472e-05,7.6163e-05,4.5508e-05,0.00024569,0.0002635,9.6378e-05,4.2861e-05,4.8117e-05,4.5723e-05,9.6355e-05,2.0727e-05,6.2165e-05,4.5245e-05,3.8256e-05,0.00010925,2.4981e-05,0.00013756,3.7415e-05,9.007e-05,4.4877e-05,3.103e-05,0.00013316,5.5715e-05,0.00013568,8.4994e-05,5.6748e-06,6.3911e-05,9.7894e-06,9.4388e-05,0.00010823,3.1687e-05,3.6282e-05,1.2413e-05,7.3694e-05
2.9976e-05,4.5542e-05,1.5091e-05,1.1309e-05,3.1419e-05,0.00014421,0.00012078,0.00011341,0.00015213,0.00011375,1.0948e-05,3.9948e-05,1.1236e-05,0,1.2024e-05,1.8132e-05,0.0004296,2.994e-05,0.00025886,0.00012042,1.7414e-05,6.3947e-05,2.5936e-05,1.7448e-05,6.3822e-05,0.00025045,0.00019525,5.4429e-05,8.3487e-05,2.0992e-06,7.4267e-05,9.0557e-05,5.145e-05,3.9791e-05,0.00010319,0.00016308,6.7478e-06,0.00015153,0.00012252,3.2575e-05,2.6857e-05,1.9847e-05,6.7162e-05,3.0752e-05,8.0192e-05,8.572e-05,7.1691e-05,9.0313e-05,8.4835e-05,3.3549e-05,6.6502e-05,8.0348e-05,9.6733e-05,8.8794e-05,6.9625e-05,6.2442e-05,3.8977e-05,7.2559e-05,4.637e-05,6.4711e-05,1.0472e-05,0.00012766,1.1556e-05,0.0001676,0.00017522,3.0545e-05,7.2874e-06,6.7596e-05,9.4685e-06,9.755e-05,3.2156e-05,9.5511e-05,3.7142e-05,3.8279e-05,6.5322e-06,9.0735e-05,0.00014277,0.000149,3.7667e-05,0.00018368,7.8241e-05,0.00011852,0.00019042,0.00011054,1.7103e-05,0.00036699,1.6277e-05,2.6384e-05,9.9277e-05,0.00012031,2.7651e-05,3.3518e-05,1.104e-05,3.8497e-05,0.0001161,8.4114e-05,8.4327e-05,0.00012095,8.2871e-05,9.8079e-05,8.9074e-05,7.1583e-05,0.00015851,5.8665e-05,0.00018222,8.2765e-05,0.00012887,5.557e-05,9.5215e-05,3.6292e-05,0.00012564,3.7918e-05,3.5387e-05,7.3415e-05,0.00013458,8.6151e-05,0.00019081,0.00017415,0.00015028,0.00011724,9.226e-05,0.00017451
7.3906e-06,3.0289e-05,1.4976e-05,5.5132e-06,2.6859e-05,1.0849e-05,7.1925e-05,9.1456e-06,3.8841e-05,1.3951e-05,3.5861e-05,2.8326e-05,3.1613e-05,1.2024e-05,0,0.00010425,1.2999e-05,2.3645e-06,8.7012e-05,2.2929e-05,8.0921e-06,1.5992e-05,6.5229e-05,9.4237e-05,5.6185e-05,0.00010377,6.4158e-05,2.544e-05,8.6505e-05,0.00015806,6.7243e-05,7.8242e-06,9.5836e-05,6.9676e-05,1.3897e-05,2.5531e-05,0.00010201,8.362e-05,3.6436e-05,4.5889e-05,2.0249e-05,5.1529e-05,3.1034e-05,3.8335e-05,0.00014952,6.3647e-05,7.0411e-05,2.581e-05,7.6959e-06,6.7484e-05,3.8123e-05,0.00011636,2.8506e-05,3.4295e-05,4.8626e-05,1.8955e-05,1.484e-05,2.3023e-05,4.0671e-05,2.7978e-05,7.5373e-06,8.1159e-05,3.5908e-05,0.00010727,9.1411e-05,2.3052e-06,7.3078e-05,1.9474e-05,-9.7524e-07,4.0938e-05,2.6325e-05,8.4814e-05,0.00010165,4.4345e-05,-9.3805e-07,0.00011077,3.7346e-05,2.5552e-05,2.7157e-06,0.00011381,3.0034e-07,2.6485e-05,7.5223e-05,8.1728e-05,6.1038e-05,0.0002022,1.6741e-05,2.3333e-05,2.9242e-05,6.5329e-05,1.3823e-05,6.2668e-05,9.3125e-05,0.00010227,-1.8958e-06,6.76e-05,2.9365e-05,5.4609e-05,1.2669e-05,5.6716e-05,4.7741e-05,1.8404e-05,4.3408e-05,-1.2946e-05,8.2655e-05,1.1328e-05,6.9474e-05,7.3053e-05,5.2888e-05,2.1078e-05,4.121e-05,2.1894e-05,6.1384e-05,2.771e-05,3.9963e-05,1.9722e-05,9.3659e-05,6.1482e-05,4.034e-05,2.7504e-05,2.665e-05,5.996e-05
3.3936e-05,2.2401e-05,1.2166e-05,3.1754e-05,7.2201e-05,1.8371e-05,9.4835e-05,4.6813e-05,4.2871e-05,8.7008e-06,4.7749e-06,0.00010944,0.0001809,1.8132e-05,0.00010425,0,8.8222e-05,1.7096e-05,0.00013006,0.00017926,1.4503e-05,2.9381e-05,2.0193e-05,0.00023781,0.0001404,2.9593e-05,8.7881e-06,0.00014832,0.00015276,4.0403e-05,3.1436e-05,1.8562e-05,6.0932e-05,2.1062e-05,8.1702e-05,4.081e-05,1.877e-05,3.0681e-05,1.8359e-05,9.6556e-05,5.6692e-05,5.9038e-05,1.1314e-05,1.9784e-05,2.2579e-05,8.5493e-06,2.3901e-05,2.1697e-05,1.5109e-05,2.0157e-05,3.5892e-05,8.4999e-06,3.0127e-05,3.5935e-05,1.8827e-05,1.7655e-05,7.3991e-06,3.7918e-05,2.2768e-05,2.2687e-05,3.5748e-05,2.8423e-05,0.00021842,6.6397e-05,2.2575e-05,2.7626e-05,2.513e-05,3.1325e-05,2.8789e-05,0.00011278,4.9683e-05,0.00010736,3.4873e-05,2.0187e-05,4.9623e-05,3.7602e-05,4.9737e-05,6.7186e-05,7.3897e-05,2.3302e-05,2.1669e-05,1.8488e-05,2.9475e-05,3.9097e-05,3.9753e-05,0.00058435,3.2347e-05,0.00011188,4.8471e-05,2.1546e-05,3.1348e-05,9.6211e-05,3.2424e-05,2.7309e-05,1.7615e-05,2.2493e-06,7.1298e-05,0.00010624,3.8163e-05,6.8105e-05,4.8309e-05,2.7517e-05,1.2098e-05,4.3013e-05,6.3428e-05,3.5537e-05,2.9058e-05,1.5732e-05,1.181e-05,2.8588e-05,3.331e-05,6.5657e-05,3.6331e-05,2.7713e-05,3.3746e-05,1.4176e-05,4.1999e-05,5.768e-05,2.841e-05,3.2192e-05,2.8784e-05,7.0776e-05
4.6048e-05,1.8311e-05,5.6614e-05,8.6406e-06,8.8467e-05,0.00027569,5.1e-05,1.9723e-05,4.5033e-05,1.7361e-05,1.5476e-05,5.7402e-05,4.0987e-05,0.0004296,1.2999e-05,8.8222e-05,0,8.5893e-06,2.9608e-05,0.0001943,1.4345e-05,3.2435e-05,2.354e-05,6.1459e-05,3.2346e-05,8.8279e-05,0.00010159,3.4553e-05,2.8554e-05,1.9001e-05,2.5125e-05,4.3894e-05,3.7257e-05,3.019e-05,2.2206e-05,9.9605e-05,1.157e-05,7.9517e-05,3.9922e-05,7.5312e-05,2.2653e-05,1.8237e-05,8.0856e-06,2.6657e-05,2.0567e-05,3.9572e-05,1.5801e-05,5.2015e-05,3.5439e-05,8.3571e-06,1.4837e-05,1.9852e-05,4.3476e-05,5.02e-05,3.1486e-05,2.2427e-05,1.9106e-05,0.00014314,2.1861e-05,3.2868e-05,1.9721e-06,5.3416e-05,3.9133e-05,7.3633e-05,5.6621e-05,2.2782e-06,4.5667e-06,3.1625e-05,1.3138e-05,8.282e-05,1.7161e-05,5.8494e-05,1.6772e-05,7.9257e-06,2.4359e-05,4.85e-05,7.8829e-05,9.4744e-05,4.6079e-05,3.4984e-05,2.8997e-05,4.277e-05,6.8104e-05,5.1923e-05,1.1566e-05,0.00046477,9.8258e-06,6.1918e-05,3.7198e-05,3.7904e-05,4.2841e-05,1.4753e-05,1.2814e-05,1.6788e-05,4.7856e-05,2.014e-05,4.8678e-05,9.007e-05,3.2247e-05,6.9752e-05,1.804e-05,2.0079e-05,4.2278e-05,3.4039e-05,0.00012791,3.978e-05,3.165e-05,2.193e-05,3.2604e-05,2.0046e-05,7.6027e-05,3.3248e-05,3.079e-05,4.3052e-05,5.6458e-05,3.6769e-05,9.6806e-05,9.7627e-05,6.982e-05,5.0166e-05,4.1798e-05,9.3106e-05
0.00019718,8.5133e-05,6.2961e-05,0.00011256,0.00014584,2.5926e-05,4.8222e-05,0.00011521,8.5843e-05,7.0779e-05,7.5344e-05,0.00010226,0.00016876,2.994e-05,2.3645e-06,1.7096e-05,8.5893e-06,0,0.00011159,1.7524e-05,0.00020982,4.241e-05,7.6522e-05,3.0842e-05,4.3205e-05,0.00022393,2.3156e-05,0.00038402,3.8418e-05,2.7263e-05,2.067e-05,4.6416e-05,3.5438e-05,3.9756e-05,4.524e-05,0.00010853,1.3013e-05,0.00011982,4.8317e-05,2.2805e-05,1.6354e-05,9.538e-05,2.2328e-05,1.4363e-05,8.0897e-06,2.6335e-05,5.796e-05,4.723e-05,3.3707e-05,6.258e-05,1.8737e-05,1.2986e-05,3.0898e-05,2.9968e-05,1.902e-05,1.7231e-05,3.0384e-05,1.4597e-05,2.0763e-05,1.7735e-05,2.1264e-05,6.4458e-05,9.4744e-05,6.8294e-05,0.00011957,7.3873e-05,3.4972e-05,1.8651e-05,0.00018594,2.6441e-05,2.7223e-05,7.024e-05,1.5865e-05,3.3619e-06,0.00014323,3.1096e-05,3.6557e-05,6.7992e-05,4.015e-05,4.8342e-05,0.00021768,2.6162e-05,6.6815e-05,3.9215e-05,6.7163e-05,0.00037006,2.7402e-05,0.00011606,0.00010507,5.4674e-05,6.0914e-05,0.00029842,8.9196e-05,4.213e-05,5.2907e-05,4.2588e-05,2.354e-05,9.3023e-05,1.2258e-05,1.0234e-05,3.0774e-05,1.2281e-05,4.1464e-05,0.000125,4.2796e-05,9.8089e-06,3.0976e-05,0.00017769,1.9332e-05,1.8145e-05,3.7192e-05,9.2116e-05,6.3086e-05,8.46e-06,3.1453e-05,1.4037e-05,6.2437e-05,6.6517e-05,3.4197e-05,1.7233e-05,1.0483e-05,6.5199e-05
0.00011595,0.00038834,3.1553e-05,0.00012837,4e-05,4.1905e-05,7.5484e-05,0.00013436,0.00036922,4.7093e-05,3.9316e-05,0.00011571,8.4024e-05,0.00025886,8.7012e-05,0.00013006,2.9608e-05,0.00011159,0,2.5864e-05,0.00018138,0.00019037,4.9476e-05,4.6635e-05,0.0004116,0.00033796,7.1034e-05,1.9087e-05,5.7164e-05,3.7496e-05,4.8752e-05,8.755e-05,3.2457e-05,0.00013207,0.00023427,7.9297e-05,8.5616e-05,4.9197e-05,1.9618e-05,1.7584e-05,7.6063e-05,0.00018435,5.3269e-05,9.0261e-05,2.6529e-05,3.8639e-05,0.00011012,9.8971e-06,3.0328e-05,0.00034282,5.8028e-05,3.1495e-05,5.2883e-05,3.987e-05,6.9225e-05,4.2242e-05,3.3106e-06,0.0001033,5.2498e-05,7.4067e-05,6.2447e-05,3.3463e-05,4.9358e-05,5.4942e-05,6.995e-05,3.1652e-05,0.00014306,2.4221e-05,0.00024363,0.00019641,5.472e-05,5.4291e-05,6.0948e-05,1.8067e-05,0.00033757,4.0656e-05,1.9243e-05,5.5077e-05,7.6321e-05,1.8972e-05,2.9258e-05,2.7495e-05,2.0255e-05,2.909e-05,8.1036e-05,0.00067046,4.9452e-05,0.00020798,5.7492e-05,3.3747e-05,2.1023e-05,6.2012e-05,0.00043852,7.3756e-05,1.026e-05,1.2385e-05,9.7534e-05,7.4563e-05,3.4683e-05,4.4166e-05,3.7472e-05,2.0648e-05,3.2552e-05,5.2819e-05,9.867e-06,2.9726e-05,2.987e-05,7.582e-05,3.4469e-05,8.8276e-05,3.9394e-05,6.048e-05,2.5311e-05,7.942e-05,2.3175e-05,3.0621e-05,5.0619e-05,3.1285e-05,5.0357e-05,4.289e-05,3.9912e-05,5.9218e-05
0.0001059,3.5514e-05,2.2533e-05,0.00019759,4.1553e-05,5.9482e-05,4.8104e-05,3.2738e-05,6.4441e-05,1.615e-05,0.00015346,0.0001073,0.0001709,0.00012042,2.2929e-05,0.00017926,0.0001943,1.7524e-05,2.5864e-05,0,3.3833e-05,4.862e-05,1.8364e-05,0.00013754,0.00020879,1.7251e-05,0.00010693,3.8296e-05,5.0965e-05,6.6763e-05,3.5368e-05,8.7456e-06,3.6329e-05,5.6658e-05,2.4105e-05,5.1609e-05,5.3338e-05,3.7877e-05,6.501e-05,0.00031486,4.5854e-05,0.00012032,1.5803e-05,6.6189e-05,2.4726e-05,2.3582e-05,2.4544e-05,1.6744e-05,2.4037e-05,0.00011594,4.4757e-05,1.8557e-05,3.2693e-05,4.409e-05,2.7615e-05,3.0802e-05,3.7373e-05,5.3054e-05,1.9388e-05,4.2684e-05,2.5478e-05,7.2269e-05,0.00012977,0.00014437,6.1141e-05,3.8393e-05,7.7685e-05,3.2969e-05,3.4321e-05,8.6732e-05,4.1721e-05,3.5133e-05,2.1272e-07,2.432e-05,2.3071e-05,1.6121e-05,7.1839e-05,8.7874e-05,2.2875e-05,0.00015911,1.9376e-05,2.0462e-05,0.00013782,1.0324e-05,3.9304e-05,0.00061584,3.724e-05,9.1254e-06,5.2745e-05,6.021e-05,3.2384e-05,2.6127e-05,1.8366e-05,3.1433e-05,5.6514e-05,9.4953e-05,7.9992e-05,9.4392e-05,3.7789e-05,4.2825e-06,3.333e-05,3.2132e-05,0.00012081,9.3816e-06,2.4123e-05,1.1171e-05,9.0403e-05,2.6128e-05,5.4375e-06,3.4943e-05,3.1788e-05,3.4933e-05,4.156e-05,5.5824e-05,9.0683e-06,2.0147e-05,6.4113e-05,4.6217e-05,4.0642e-05,2.7372e-05,4.2972e-05,5.6192e-05
0.00039293,0.0001864,0.00021731,0.00027419,3.7986e-05,2.142e-05,8.0423e-05,5.982e-05,0.00011197,0.00016948,0.00011226,0.000148,0.00039206,1.7414e-05,8.0921e-06,1.4503e-05,1.4345e-05,0.00020982,0.00018138,3.3833e-05,0,2.9107e-05,0.00033029,0.00011295,3.6934e-05,0.00027816,2.797e-05,9.2904e-05,9.8575e-05,3.3022e-05,5.1477e-05,5.2498e-05,5.8047e-05,3.22e-05,4.171e-05,0.00012441,7.1558e-06,0.00012953,3.2423e-05,3.3382e-05,1.3828e-05,7.569e-05,2.1663e-05,-1.9795e-06,1.309e-05,1.9673e-05,6.3279e-05,3.8412e-05,4.3377e-05,0.00022675,7.2746e-06,3.4578e-05,2.3378e-05,2.2209e-05,9.3015e-06,1.5292e-05,3.3327e-05,2.2138e-05,2.2859e-05,2.8269e-05,2.2856e-05,0.00010272,8.2763e-05,0.00010043,0.00017182,4.3159e-05,0.0002178,2.2869e-05,0.0002395,2.3639e-05,2.8927e-05,4.7026e-05,1.3406e-05,8.0749e-06,0.00020304,4.148e-05,7.3313e-05,6.8088e-05,3.0679e-05,0.00015453,8.0856e-05,1.1898e-05,0.00013666,5.3422e-05,0.00031285,0.00032971,2.69e-05,5.3034e-05,2.3895e-05,6.3426e-05,9.1794e-05,8.6457e-05,0.00042444,0.0001078,2.9847e-05,4.5852e-05,0.00011471,8.0591e-05,1.2064e-05,1.6566e-05,4.9907e-05,2.0762e-05,8.4671e-05,5.0335e-05,9.5293e-05,1.9761e-05,4.8598e-05,9.092e-05,3.719e-05,0.00017245,6.9176e-05,2.9546e-05,0.00010092,3.5646e-05,3.8522e-05,2.3236e-05,0.00011364,9.6273e-05,4.0065e-05,2.2978e-05,3.1629e-05,4.8972e-05
3.153e-05,9.1723e-05,3.1134e-05,3.427e-05,6.5621e-05,3.6299e-05,3.0783e-05,0.00020044,3.1125e-05,0.00014646,0.00018592,9.9992e-05,4.454e-05,6.3947e-05,1.5992e-05,2.9381e-05,3.2435e-05,4.241e-05,0.00019037,4.862e-05,2.9107e-05,0,7.3674e-05,2.0625e-05,0.00026143,0.00016847,1.8256e-05,3.6065e-05,4.858e-05,6.5122e-05,1.9984e-05,0.00033463,3.9822e-05,5.0965e-05,0.00026161,9.0928e-05,0.00018579,2.4636e-05,1.6571e-05,3.2992e-05,8.8679e-05,4.9814e-05,5.7645e-05,1.556e-05,4.5167e-05,2.3342e-05,5.6731e-05,6.1657e-05,5.0301e-05,9.6686e-05,0.00010818,3.9083e-05,2.1763e-05,2.5076e-05,3.8132e-05,1.895e-05,0.00014891,1.4381e-05,4.5152e-05,3.1178e-05,1.5562e-05,3.0577e-05,5.4145e-05,4.0276e-05,2.6753e-05,0.00024412,9.8296e-05,4.8357e-06,4.9178e-05,4.0247e-05,4.4649e-05,3.9436e-05,7.3717e-06,2.1025e-05,3.2716e-05,2.2899e-05,7.8191e-06,1.8113e-05,2.8388e-06,8.3623e-05,2.978e-05,5.4637e-05,4.9399e-05,1.6954e-05,4.6839e-05,0.00047442,1.2463e-05,1.7093e-05,3.2096e-05,4.298e-05,2.3609e-05,7.8637e-05,0.00016529,3.4473e-05,2.4147e-05,3.4688e-05,2.5014e-05,3.5783e-05,4.5909e-05,6.3633e-06,1.9558e-05,1.4975e-05,4.0795e-05,5.6606e-06,1.1384e-05,3.046e-05,4.6582e-05,3.1848e-05,1.9671e-05,3.5154e-05,1.8205e-05,5.1019e-05,1.8133e-05,3.4615e-05,1.831e-05,1.6766e-05,4.9367e-05,1.9934e-05,2.7697e-05,2.3263e-05,6.7873e-06,2.443e-05
0.00015496,2.0205e-05,0.00037079,6.3383e-05,9.0007e-05,3.3779e-05,4.8549e-05,6.292e-05,3.8055e-05,0.00019171,1.5605e-05,0.00026205,0.00024224,2.5936e-05,6.5229e-05,2.0193e-05,2.354e-05,7.6522e-05,4.9476e-05,1.8364e-05,0.00033029,7.3674e-05,0,0.00019806,2.9179e-05,0.00022226,6.4708e-05,0.00021236,2.7846e-05,3.9675e-05,0.00015563,8.4354e-05,0.00021171,3.5257e-05,7.7623e-05,0.00012328,2.051e-05,0.00015513,7.2494e-05,2.173e-05,1.7703e-05,3.4051e-05,1.9026e-05,4.28e-05,2.4449e-05,3.3851e-05,8.6735e-05,5.9389e-05,5.2104e-05,8.0117e-05,8.5052e-06,4.1497e-05,2.9708e-05,4.2212e-05,1.9494e-05,2.1195e-05,1.481e-05,7.9284e-06,3.065e-05,2.6707e-05,1.4564e-05,9.1372e-05,8.0821e-05,7.3742e-05,0.00014039,4.3791e-05,0.00020434,4.8531e-05,6.9593e-05,5.1013e-05,2.565e-05,5.089e-05,3.9736e-05,2.414e-05,3.0081e-05,8.9459e-05,9.9327e-05,7.9874e-05,1.8039e-05,2.7077e-05,5.3922e-05,2.322e-05,6.7137e-05,5.8681e-05,0.00043065,0.00036739,2.9048e-05,1.9776e-05,2.51e-05,3.1431e-05,0.00012519,0.00011158,0.00017604,7.1914e-05,3.0096e-05,0.00016817,8.6056e-05,8.5286e-05,2.8629e-05,4.6058e-05,4.3927e-05,3.3433e-05,2.7221e-05,3.1881e-05,9.8476e-05,2.8685e-05,5.3348e-05,3.8364e-05,2.6516e-05,0.00016261,6.3085e-05,2.9074e-05,0.00011658,4.189e-05,2.7218e-05,9.9771e-06,7.733e-05,6.997e-05,4.5321e-05,1.8305e-05,2.7957e-05,5.2928e-05
6.7472e-05,-7.074e-06,0.000123,6.8096e-05,3.2747e-05,6.7191e-06,2.1828e-05,2.6361e-05,3.3378e-05,5.1603e-05,2.4298e-05,0.00013308,0.00022444,1.7448e-05,9.4237e-05,0.00023781,6.1459e-05,3.0842e-05,4.6635e-05,0.00013754,0.00011295,2.0625e-05,0.00019806,0,8.0715e-05,1.6342e-05,2.9513e-05,2.7604e-05,3.1277e-05,5.3801e-05,0.00017873,1.2905e-05,0.00021151,3.6818e-05,0.00012731,3.1182e-05,2.0167e-05,3.3835e-05,2.746e-05,0.00011036,8.9852e-05,3.4608e-05,7.9057e-06,2.8241e-05,4.1032e-05,1.3683e-05,1.6445e-05,1.4433e-05,1.962e-05,8.9155e-05,3.9992e-05,8.5392e-06,1.4474e-05,3.1726e-05,6.1238e-06,8.7411e-06,2.9294e-05,1.8086e-05,3.2656e-05,9.0777e-06,2.9059e-05,5.5942e-05,9.0097e-05,7.8221e-05,4.3998e-05,2.5344e-05,0.00023837,2.2583e-05,1.638e-05,9.8207e-05,0.00010571,2.956e-05,3.1631e-05,1.2515e-05,1.9056e-05,3.1189e-05,5.8061e-05,5.098e-05,5.4873e-05,7.2185e-05,2.959e-05,1.2621e-05,5.6305e-05,2.1346e-05,0.00020009,0.00056498,2.8016e-05,0.00010481,4.8946e-05,2.17e-05,4.8036e-05,1.2001e-05,4.8363e-05,0.00011224,2.327e-05,7.9918e-06,5.8021e-05,7.5133e-05,1.6874e-05,3.2581e-05,1.838e-05,2.2998e-05,6.7189e-05,6.4268e-05,7.0193e-05,1.2624e-05,2.8737e-05,2.5434e-05,2.1864e-06,0.00013153,3.0384e-05,1.9122e-05,5.2853e-05,3.515e-05,7.8737e-06,5.6577e-06,4.581e-05,3.662e-05,2.2135e-05,8.5498e-06,9.726e-06,3.8072e-05
3.1108e-05,0.00010973,2.6093e-05,1.9499e-05,4.1078e-05,2.3171e-05,4.0244e-05,0.00010253,9.6556e-05,5.9717e-05,4.3273e-05,0.000102,2.8631e-05,6.3822e-05,5.6185e-05,0.0001404,3.2346e-05,4.3205e-05,0.0004116,0.00020879,3.6934e-05,0.00026143,2.9179e-05,8.0715e-05,0,0.00031693,1.4913e-05,2.1112e-05,3.2613e-05,7.2202e-05,2.4399e-05,0.0001211,2.1747e-05,2.2223e-05,0.00016059,6.6673e-05,0.00012976,8.4897e-05,9.0545e-07,0.00019031,0.00022154,4.2578e-05,9.2513e-05,2.5899e-05,2.8588e-05,2.0786e-05,0.00034058,1.9994e-05,4.6529e-05,6.3603e-05,9.3947e-05,7.7779e-05,1.6489e-05,9.2084e-06,2.2997e-05,1.6479e-05,2.6926e-05,2.1161e-05,9.9664e-05,4.3338e-05,2.6349e-05,-6.4171e-07,2.6985e-05,3.1711e-05,6.8175e-05,0.00010307,3.7574e-05,4.6594e-06,6.6096e-05,0.00012639,9.473e-05,3.7185e-05,1.119e-05,3.8328e-05,8.3226e-05,2.0656e-05,3.3786e-06,3.4475e-05,2.4163e-05,1.1683e-05,1.2024e-05,3.7802e-05,2.1944e-05,1.3261e-05,3.2226e-05,0.00070048,1.9534e-05,5.5375e-05,4.7172e-05,1.2862e-05,1.369e-05,3.1504e-05,0.00016911,3.288e-05,6.6928e-06,1.2346e-05,7.7852e-05,4.2532e-05,2.1695e-05,4.7216e-06,3.132e-05,1.7938e-05,2.0581e-05,8.7034e-06,-8.7268e-06,1.9406e-05,2.7266e-05,3.6938e-05,9.3916e-06,5.6748e-05,1.3898e-05,5.3819e-05,2.8306e-05,5.7551e-05,1.0867e-05,1.5098e-05,2.9857e-05,1.1367e-05,2.4883e-05,3.333e-05,3.6048e-05,3.1988e-05
